INFO:root:{'target': 0.8143408981168517, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:37:1747287447'}
INFO:root:{'target': 0.7915982163811311, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:38:1747287538'}
INFO:root:{'target': 0.7968343964091661, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:40:1747287637'}
INFO:root:{'target': 0.8101357031343821, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:42:1747287730'}
INFO:root:{'target': 0.7975880822889572, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 02:43:1747287797'}
INFO:root:{'target': 0.8387417630237474, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 02:44:1747287848'}
INFO:root:{'target': 0.8159167876149008, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 02:45:1747287914'}
INFO:root:{'target': 0.8510155165888734, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 02:45:1747287954'}
INFO:root:{'target': 0.8093581283743251, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:47:1747288029'}
INFO:root:{'target': 0.7825078297181302, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:48:1747288084'}
INFO:root:{'target': 0.7780853517877739, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:49:1747288149'}
INFO:root:{'target': 0.7885447106954997, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:50:1747288205'}
INFO:root:{'target': 0.7279594259199309, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 02:50:1747288242'}
INFO:root:{'target': 0.7277238403451995, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 02:51:1747288278'}
INFO:root:{'target': 0.7248307725368003, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 02:51:1747288316'}
INFO:root:{'target': 0.7274099633383653, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 02:52:1747288348'}
INFO:root:{'target': 0.8189874954473716, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:53:1747288407'}
INFO:root:{'target': 0.8439884899286876, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:54:1747288452'}
INFO:root:{'target': 0.8092610364683301, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:55:1747288506'}
INFO:root:{'target': 0.8494082095190129, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 02:55:1747288543'}
INFO:root:{'target': 0.7715886995310535, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 02:56:1747288611'}
INFO:root:{'target': 0.7929007992477668, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 02:57:1747288665'}
INFO:root:{'target': 0.8066483319382997, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 02:58:1747288737'}
INFO:root:{'target': 0.7994785494192936, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 02:59:1747288791'}
INFO:root:{'target': 0.7815106580166821, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:00:1747288825'}
INFO:root:{'target': 0.8305836000984979, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:01:1747288863'}
INFO:root:{'target': 0.8014732089818225, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:01:1747288907'}
INFO:root:{'target': 0.840413604086209, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:02:1747288947'}
INFO:root:{'target': 0.8146359135370125, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:03:1747289022'}
INFO:root:{'target': 0.7945818610129565, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:04:1747289054'}
INFO:root:{'target': 0.8193854002186324, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:05:1747289130'}
INFO:root:{'target': 0.7940207156308852, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:05:1747289159'}
INFO:root:{'target': 0.752985824310749, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:06:1747289214'}
INFO:root:{'target': 0.7879920570026866, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:07:1747289270'}
INFO:root:{'target': 0.790114780979152, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:08:1747289324'}
INFO:root:{'target': 0.7823263365418068, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:09:1747289379'}
INFO:root:{'target': 0.79995256729515, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:11:1747289512'}
INFO:root:{'target': 0.8279332351497299, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:13:1747289604'}
INFO:root:{'target': 0.8286451295909594, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:15:1747289729'}
INFO:root:{'target': 0.820481634638774, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:16:1747289809'}
INFO:root:{'target': 0.8237880083038222, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:17:1747289851'}
INFO:root:{'target': 0.7387209811651336, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:18:1747289891'}
INFO:root:{'target': 0.7942076760065929, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:18:1747289933'}
INFO:root:{'target': 0.7414816443174324, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:19:1747289974'}
INFO:root:{'target': 0.7657207718501703, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:20:1747290017'}
INFO:root:{'target': 0.8215808062355376, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:20:1747290048'}
INFO:root:{'target': 0.7733577897512324, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:21:1747290097'}
INFO:root:{'target': 0.7987212881837557, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:22:1747290128'}
INFO:root:{'target': 0.7919699459967129, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:23:1747290217'}
INFO:root:{'target': 0.794956398774452, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:24:1747290250'}
INFO:root:{'target': 0.8084851390220518, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:25:1747290355'}
INFO:root:{'target': 0.793180482069371, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:26:1747290384'}
INFO:root:{'target': 0.7910412757973734, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 03:27:1747290452'}
INFO:root:{'target': 0.8063590724360507, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 03:28:1747290496'}
INFO:root:{'target': 0.7848749272833042, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 03:29:1747290561'}
INFO:root:{'target': 0.8103303303303303, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 03:29:1747290598'}
INFO:root:{'target': 0.7988158673771463, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:32:1747290731'}
INFO:root:{'target': 0.7805160245285202, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:34:1747290856'}
INFO:root:{'target': 0.7941141848145968, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:36:1747290991'}
INFO:root:{'target': 0.8075173569547522, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:38:1747291121'}
INFO:root:{'target': 0.6859873906853773, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:38:1747291126'}
INFO:root:{'target': 0.686336351612575, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:38:1747291132'}
INFO:root:{'target': 0.686126932465419, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:38:1747291138'}
INFO:root:{'target': 0.6859873906853773, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:39:1747291143'}
INFO:root:{'target': 0.8055887270121805, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:41:1747291278'}
INFO:root:{'target': 0.756871984741389, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:43:1747291405'}
INFO:root:{'target': 0.8067447978952403, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:45:1747291535'}
INFO:root:{'target': 0.7561932518775922, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 03:47:1747291661'}
INFO:root:{'target': 0.7276740237691002, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:50:1747291836'}
INFO:root:{'target': 0.6321533923303835, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:51:1747291887'}
INFO:root:{'target': 0.62097942625326, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:53:1747291990'}
INFO:root:{'target': 0.6334614247709134, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 03:53:1747292031'}
INFO:root:{'target': 0.6506755730985274, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:54:1747292073'}
INFO:root:{'target': 0.651565825478869, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:55:1747292121'}
INFO:root:{'target': 0.6543511450381679, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:56:1747292167'}
INFO:root:{'target': 0.6518631178707225, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 03:56:1747292205'}
INFO:root:{'target': 0.6723137254901961, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 03:59:1747292389'}
INFO:root:{'target': 0.58946499793701, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 04:00:1747292457'}
INFO:root:{'target': 0.6286300968025814, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 04:04:1747292647'}
INFO:root:{'target': 0.5889789748522742, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 04:05:1747292709'}
INFO:root:{'target': 0.662954369682908, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 04:07:1747292850'}
INFO:root:{'target': 0.6576645695872334, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 04:09:1747292973'}
INFO:root:{'target': 0.6388433447607691, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 04:12:1747293120'}
INFO:root:{'target': 0.6890675241157557, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 04:14:1747293242'}
INFO:root:{'target': 0.6901771336553946, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 04:15:1747293343'}
INFO:root:{'target': 0.7489079154289708, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 04:17:1747293431'}
